condicion,semilla,metodo,resultado,exito,colision_estatica,colision_dinamica,fuera_mapa,timeout,pasos,tiempo_simulado_s,recompensa_acumulada,distancia_inicial_meta_m,distancia_final_meta_m,progreso_normalizado,longitud_astar_m,longitud_trayectoria_m,exceso_longitud_m,eficiencia_geometrica,spl,error_medio_ruta_m,error_rmse_ruta_m,error_maximo_ruta_m,clearance_estatico_minimo_m,clearance_dinamico_minimo_m,clearance_total_minimo_m,clearance_total_percentil_5_m,clearance_total_promedio_m,hubo_casi_colision_real,eventos_casi_colision_real,pasos_en_casi_colision,tiempo_en_casi_colision_s,fraccion_tiempo_casi_colision,pasos_en_riesgo_total,tiempo_en_riesgo_total_s,ttc_real_minimo_s,pasos_ttc_menor_1s,tiempo_ttc_menor_1s_s,eventos_ttc_menor_1s,velocidad_lineal_media_m_s,velocidad_angular_abs_media_rad_s,numero_paradas,variacion_total_v,variacion_total_omega,aceleracion_lineal_rms_m_s2,aceleracion_angular_rms_rad_s2,jerk_lineal_rms_m_s3,jerk_angular_rms_rad_s3,cambios_signo_omega,esfuerzo_control_medio,tiempo_preparacion_ms,tiempo_control_total_ms,tiempo_ciclo_medio_ms,inferencia_actor_media_ms,inferencia_actor_p95_ms,inferencia_actor_p99_ms,procesamiento_paso_medio_ms,numero_parametros,huella_escenario,huella_dinamicos_iniciales,clearance_predicho_minimo_m,clearance_predicho_promedio_m,clearance_futuro_real_minimo_m,error_mae_clearance_predicho_m,ttc_predicho_minimo_s,ttc_predicho_promedio_s,error_mae_ttc_predicho_condicional_s,fraccion_colision_predicha,brier_colision_predicha,precision_colision_predicha,recall_colision_predicha,f1_colision_predicha,probabilidad_colision_media,probabilidad_colision_maxima,brier_probabilidad_colision,ece_probabilidad_colision,probabilidad_casi_colision_media,probabilidad_casi_colision_maxima,brier_probabilidad_casi_colision,ece_probabilidad_casi_colision,clearance_cvar_minimo_m,clearance_cvar_promedio_m,ttc_cvar_minimo_s,ttc_cvar_promedio_s,penalizacion_predictiva_media,velocidad_cierre_predicha_maxima_m_s,latencia_observacion_pasos,sigma_posicion_observacion_m,sigma_velocidad_observacion_m_s,numero_muestras_monte_carlo
incertidumbre_severa,170120,A* + DWA,meta,1,0,0,0,0,197,19.700000000000003,nan,10.81720185751539,0.4966132474896828,0.9540904150600967,11.538403797367716,10.482127349555945,-1.0562764478117703,1.0,1.0,0.07473848265014855,0.09308390655419985,0.23189912417675362,0.4740535331878205,0.17214886472160174,0.17214886472160174,0.2326609113613188,0.9631967060171107,1,1,5,0.5,0.025380710659898477,5,0.5,1.5720964473473151,0,0.0,0,0.5320917275055839,0.07648054143705585,8,13.0433593749,6.1333333322,1.1197276479281417,0.7377111134618822,17.29815297624691,12.039819970599412,4,0.3771522385804454,123.38725999870803,21388.399187999312,108.57055425380362,108.24295229985862,147.72114740044344,148.3825080812676,0.32760195394500446,0,077e49d92e082331a19cbf9ed2389d3f6841e148abd6b61f84e661ce91680ed8,e8d9c0f25c4ae8961c70ab3bed17ebdac3859163e5df0aedd010a3a5b5a5afaa,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
incertidumbre_severa,170120,A* + TD3,colision_dinamica,0,0,1,0,0,46,4.6000000000000005,-157.21264058375064,10.81720185751539,7.874577229050115,0.27203196050380146,11.538403797367716,3.044904116177659,-8.493499681190057,1.0,0.0,0.25712717381095956,0.30949702577341615,0.4712818523867979,2.6051146645542844,-0.0007401625489099617,-0.0007401625489099617,0.06360516207797842,1.2215220776892595,1,1,6,0.6000000000000001,0.13043478260869565,7,0.7000000000000001,0.0,9,0.9,1,0.6620095964035262,0.4275706761557124,1,4.706510607898235,16.220162749290466,1.3495802571787594,3.7418935789794636,18.324606068261634,57.19736003756188,9,0.7284496622040899,126.26456799625885,91.8641729222145,1.9970472374394452,0.9635873686183122,0.7930910032882821,6.407776647392866,1.0334598688211334,274962,077e49d92e082331a19cbf9ed2389d3f6841e148abd6b61f84e661ce91680ed8,e8d9c0f25c4ae8961c70ab3bed17ebdac3859163e5df0aedd010a3a5b5a5afaa,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
incertidumbre_severa,170120,A* + SAC-R,meta,1,0,0,0,0,221,22.1,253.6069250933678,10.81720185751539,0.4970533410719941,0.9540497304553247,11.538403797367716,10.989812891731734,-0.5485909056359812,1.0,1.0,0.18569256036114756,0.2289558159507487,0.5204364576882243,0.4223391642425569,0.49631019497756024,0.4223391642425569,0.49631019497756024,1.0986046077524834,0,0,0,0.0,0.0,0,0.0,2.3765628160886956,0,0.0,0,0.49731292184347997,0.3155467949878758,10,11.818876823898638,58.174214742658656,0.8285296314929078,3.0201871334223687,12.177270912514851,45.61898811810076,63,0.5142222764151947,121.14637599734124,676.7900509439642,3.062398420560924,1.9340088597037386,1.9938659970648587,2.0369174046209086,1.1283895608571852,275476,077e49d92e082331a19cbf9ed2389d3f6841e148abd6b61f84e661ce91680ed8,e8d9c0f25c4ae8961c70ab3bed17ebdac3859163e5df0aedd010a3a5b5a5afaa,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
incertidumbre_severa,170120,A* + SAC-PO-TTC,meta,1,0,0,0,0,321,32.1,185.23980367688864,10.81720185751539,0.4950568163720074,0.954234299877832,11.538403797367716,13.014109086306881,1.4757052889391655,0.8866072752923313,0.8866072752923313,0.250258119018321,0.2928980755031036,0.724334400390288,0.6719683850429078,0.41392775997737763,0.41392775997737763,0.49907512315135927,1.3900248880838748,0,0,0,0.0,0.0,0,0.0,1.7995105524689383,0,0.0,0,0.40549478432319913,0.5522692433230556,17,15.725107892742024,77.52748600319029,0.7620648082952575,2.8800151115914723,11.047104256721138,41.16483675239324,49,0.6316418632452216,122.61090399988461,3439.2439070070395,10.71415547354218,1.9763915699281411,2.0963179995305836,2.1526993979932745,8.737763903614038,275476,077e49d92e082331a19cbf9ed2389d3f6841e148abd6b61f84e661ce91680ed8,e8d9c0f25c4ae8961c70ab3bed17ebdac3859163e5df0aedd010a3a5b5a5afaa,-0.5913125915192408,2.2707297734631604,0.41392775997737763,0.20509344057827067,1.0971282830254865,1.643314644350225,nan,0.018691588785046728,0.018691588785046728,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.11026540871781897,1.2945713888602284,nan,nan,nan,nan
incertidumbre_severa,170120,A* + SAC-UPO-TTC,meta,1,0,0,0,0,246,24.6,179.75946239009443,10.81720185751539,0.49722936705052584,0.9540334576723213,11.538403797367716,10.6921491945896,-0.8462546027781155,1.0,1.0,0.25253201512163836,0.29094039162487145,0.5832486563649901,0.08917753687329266,0.4007633234622867,0.08917753687329266,0.384325635793603,1.2697856336881113,0,0,0,0.0,0.0,0,0.0,1.466106652753866,0,0.0,0,0.4346808643169252,0.331630476915497,9,14.901975286413233,69.34813517928123,0.9235846492334702,3.1386518863526036,12.848037857773777,47.8056689545742,80,0.461148597101438,122.72662699979264,1310.1719351107022,5.325902175246757,1.9493573659352346,2.003084500756813,2.0937174464052077,3.3765448093115222,275476,077e49d92e082331a19cbf9ed2389d3f6841e148abd6b61f84e661ce91680ed8,e8d9c0f25c4ae8961c70ab3bed17ebdac3859163e5df0aedd010a3a5b5a5afaa,-0.7617862221257196,1.5713932158482218,0.4007633234622867,0.4123338833602565,0.8,1.4925925925925927,nan,0.10975609756097561,0.10975609756097561,0.0,nan,nan,0.02710027100271003,0.9166666666666666,0.012251580849141824,0.02710027100271003,0.04437669376693767,0.9166666666666666,0.02069218608852755,0.044376693766937675,-0.6784161245639057,1.6983895727589684,0.8500000000000001,1.5037037037037038,0.4473185984533828,2.196105955806401,3.0,0.08,0.12,12.0
incertidumbre_severa,170121,A* + DWA,meta,1,0,0,0,0,127,12.700000000000001,nan,7.263493015719677,0.4822642121019326,0.933604367615111,7.6348022984741055,7.059813189685174,-0.5749891087889312,1.0,1.0,0.10641011735805468,0.12117618760338669,0.2096033329993835,0.5599373009339196,0.3496497709466627,0.3496497709466627,0.36073471517333044,0.6999903639991865,0,0,0,0.0,0.0,0,0.0,1.6451182471678774,0,0.0,0,0.5559055118110238,0.1480314961125983,1,9.2,8.533333332800002,1.2084359562332876,1.322708994005057,18.15488914865635,20.37863805272352,7,0.3990201224928551,123.35496098967269,13381.758631003322,105.36817819687656,105.06254071715806,151.41082880873,152.31872712436598,0.30563747971850336,0,b1947a3b246af5144f189feaaabce6f71ff0798289bd40f5f9a6c19032739e38,f67a8ba1c2d1460e2cf3b5e7d5d7106d1eb3e6e908261150a4bbab65d90635e0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
incertidumbre_severa,170121,A* + TD3,meta,1,0,0,0,0,149,14.9,157.0510395629177,7.263493015719677,0.49832423023831696,0.9313933077157448,7.6348022984741055,7.299395299754262,-0.3354069987198436,1.0,1.0,0.1791357496987476,0.2005461447459366,0.35324947465079326,0.4496363081432543,0.29584970630345475,0.29584970630345475,0.3120344592572836,0.92592387349974,0,0,0,0.0,0.0,0,0.0,0.9599792527206328,1,0.1,1,0.4899500661072352,0.40268257456337847,5,11.256584168307977,50.836947226524345,1.124442734615432,3.6388854276300844,15.393382456350944,52.3956178294594,50,0.5707994557892057,128.63269000081345,270.5567999801133,1.8158174495309616,0.7413488254302663,0.799441197887063,0.9134430414997057,1.0744686241006955,274962,b1947a3b246af5144f189feaaabce6f71ff0798289bd40f5f9a6c19032739e38,f67a8ba1c2d1460e2cf3b5e7d5d7106d1eb3e6e908261150a4bbab65d90635e0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
incertidumbre_severa,170121,A* + SAC-R,meta,1,0,0,0,0,156,15.600000000000001,273.3228005276791,7.263493015719677,0.4994534220777404,0.9312378464470439,7.6348022984741055,7.431349227640993,-0.20345307083311237,1.0,1.0,0.26243040824174574,0.3624322313173441,0.7382257763316673,0.6522727644404774,1.0933669068479461,0.6522727644404774,0.6564910624848802,1.0685179027790168,0,0,0,0.0,0.0,0,0.0,2.0849137164736367,0,0.0,0,0.47639897848297696,0.2967126354034871,3,13.781095036782371,41.927481832401824,1.151516103175254,3.0490337671840444,17.31472541781791,44.1816593549875,40,0.41552863888774083,124.27745400054846,472.0253368723206,3.0258034414892347,1.9430852245512562,2.0344572549220175,2.0900691510178144,1.0827182169379785,275476,b1947a3b246af5144f189feaaabce6f71ff0798289bd40f5f9a6c19032739e38,f67a8ba1c2d1460e2cf3b5e7d5d7106d1eb3e6e908261150a4bbab65d90635e0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
incertidumbre_severa,170121,A* + SAC-PO-TTC,meta,1,0,0,0,0,153,15.3,239.26683191890004,7.263493015719677,0.49601532207379084,0.9317111862019675,7.6348022984741055,7.476519641712982,-0.15828265676112352,1.0,1.0,0.24144716536887648,0.2909038612348557,0.6046010121306784,0.6146934366926281,0.9669724516752991,0.6146934366926281,0.620516624081026,1.0467592107357495,0,0,0,0.0,0.0,0,0.0,1.6325479744005917,0,0.0,0,0.48870701103470693,0.37592150827518245,4,11.815345083775426,44.62409515082836,1.09969359956286,3.225322727815883,15.442506568909272,46.72386010877397,48,0.49883715535049794,124.42789900524076,1530.6231511058286,10.004072883044632,1.9805278960810182,2.063525200355798,2.124795443960465,8.023544986963614,275476,b1947a3b246af5144f189feaaabce6f71ff0798289bd40f5f9a6c19032739e38,f67a8ba1c2d1460e2cf3b5e7d5d7106d1eb3e6e908261150a4bbab65d90635e0,-0.3288301424335502,1.3727760774742834,0.9669724516752991,0.2461855175111949,1.6937123323945111,1.7802073513807637,nan,0.0196078431372549,0.0196078431372549,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0933052805617942,1.3928732540640576,nan,nan,nan,nan
incertidumbre_severa,170121,A* + SAC-UPO-TTC,meta,1,0,0,0,0,170,17.0,278.6164224753129,7.263493015719677,0.49665294494246415,0.9316234015965038,7.6348022984741055,7.169460614291743,-0.46534168418236277,1.0,1.0,0.12860663780719708,0.15553460492003715,0.35437420218758175,0.7096741724603602,1.3069444132325705,0.7096741724603602,0.758398893251797,1.082292329261376,0,0,0,0.0,0.0,0,0.0,2.7530303258084663,0,0.0,0,0.42176188248788626,0.29873460436020705,4,12.614442856961109,45.40346357114613,1.0631470276967196,3.0134295151043964,15.896764293847422,46.730962123532464,49,0.3831576659604493,125.10721299622674,896.5112889272859,5.27359581721933,1.954163770492682,2.017064853134798,2.185238793463214,3.3194320467266474,275476,b1947a3b246af5144f189feaaabce6f71ff0798289bd40f5f9a6c19032739e38,f67a8ba1c2d1460e2cf3b5e7d5d7106d1eb3e6e908261150a4bbab65d90635e0,-0.5467190729175485,1.3638395838907282,1.3069444132325705,0.5557582734496591,1.5000000000000002,1.7500000000000002,nan,0.047058823529411764,0.047058823529411764,nan,nan,nan,0.006372549019607843,0.25,0.0011029411764705882,0.006372549019607843,0.010784313725490194,0.25,0.0016339869281045752,0.010784313725490196,-0.34117971688253307,1.5254983880438926,1.5000000000000002,1.7500000000000002,0.12607558910487834,2.493734214388954,3.0,0.08,0.12,12.0
incertidumbre_severa,170122,A* + DWA,meta,1,0,0,0,0,148,14.8,nan,9.212143320293427,0.48362627942285163,0.947501220659749,9.724200209478289,8.869953481746855,-0.8542467277314341,1.0,1.0,0.0553267920379288,0.06717046531171655,0.14792592288080186,0.6717554829802023,0.3732859579971733,0.3732859579971733,0.43616461686841207,0.9763211833904132,0,0,0,0.0,0.0,0,0.0,1.8461266857951388,0,0.0,0,0.5993243243243243,0.07387387385675676,0,12.775,5.8666666656,1.3127125678206504,0.8518354198934405,20.81186108073556,13.826496080747589,4,0.421920774937646,124.3026390002342,15717.65167900594,106.20034918247256,105.87837737802073,133.63201725878753,152.74776512174867,0.32197180445183293,0,472b4d6a23d707df514a53b562f55caca3a5977a0c6d701f2cd0e25750fc5687,f22b26f23a177314f8bee595348e86db9bbd66ff0f07afa089985245b77713f1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
incertidumbre_severa,170122,A* + TD3,meta,1,0,0,0,0,273,27.3,294.9388208932487,9.212143320293427,0.49431196439144987,0.9463412642199639,9.724200209478289,9.866353518813266,0.1421533093349776,0.9855921127229105,0.9855921127229105,0.33732873927501406,0.38733620908187,0.6980225685063352,1.0025825565404354,1.540870430868513,1.0025825565404354,1.0222482795268069,1.3402614258494203,0,0,0,0.0,0.0,0,0.0,2.084562321741483,0,0.0,0,0.3614421246227259,0.39595424359785425,6,11.06997238039919,82.0810298204422,0.8074796170367933,3.369008140945156,8.663880776495768,53.319518740954344,108,0.4685002874643012,127.80207500327379,504.3019199074479,1.8472597798807615,0.7472179375713411,0.7869503984693438,0.8119336835807186,1.1000418423094203,274962,472b4d6a23d707df514a53b562f55caca3a5977a0c6d701f2cd0e25750fc5687,f22b26f23a177314f8bee595348e86db9bbd66ff0f07afa089985245b77713f1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
incertidumbre_severa,170122,A* + SAC-R,meta,1,0,0,0,0,189,18.900000000000002,331.27666717311206,9.212143320293427,0.49938341434657996,0.9457907463026016,9.724200209478289,8.972769865264162,-0.7514303442141266,1.0,1.0,0.16946122746880593,0.19173437876504587,0.4417591231358274,0.7367406524359358,0.9003577911147167,0.7367406524359358,0.7931886448305946,1.339526889443818,0,0,0,0.0,0.0,0,0.0,1.628409032424684,0,0.0,0,0.47479205536597047,0.3871225257098636,7,15.339643349104222,46.28210237547755,1.1310881993119803,2.8641023754343995,13.453409402789873,41.524773261580386,33,0.513779647785694,124.15443199279252,644.3868591013597,3.4094542809595754,2.3137854238037048,2.0168444025330245,2.257539717829787,1.0956688571558704,275476,472b4d6a23d707df514a53b562f55caca3a5977a0c6d701f2cd0e25750fc5687,f22b26f23a177314f8bee595348e86db9bbd66ff0f07afa089985245b77713f1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
incertidumbre_severa,170122,A* + SAC-PO-TTC,meta,1,0,0,0,0,182,18.2,366.616090546764,9.212143320293427,0.49575287664986956,0.9461848497778171,9.724200209478289,8.999715679283174,-0.7244845301951148,1.0,1.0,0.09201966231944142,0.1224932882754978,0.3556664494905917,0.6639423229575921,1.4327175156329448,0.6639423229575921,0.6947770619373242,1.3239505746193867,0,0,0,0.0,0.0,0,0.0,2.756565331845265,0,0.0,0,0.49453820299194484,0.3655618633419931,6,11.419942365949234,51.33078445345163,0.8938978666094242,3.1425375805529834,10.930988457965949,44.22366410386664,50,0.49638453168858043,125.17441100499127,1921.8474999652244,10.559601648160573,1.9766335825117274,2.085308950336184,2.118070268916199,8.582968065648846,275476,472b4d6a23d707df514a53b562f55caca3a5977a0c6d701f2cd0e25750fc5687,f22b26f23a177314f8bee595348e86db9bbd66ff0f07afa089985245b77713f1,0.547175954868796,2.0375617118052656,1.4327175156329448,0.21252636045641204,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0007256050155385162,1.1019841196176072,nan,nan,nan,nan
incertidumbre_severa,170122,A* + SAC-UPO-TTC,meta,1,0,0,0,0,190,19.0,326.19397688323795,9.212143320293427,0.4942224771346627,0.946350978273868,9.724200209478289,9.149076696002753,-0.5751235134755355,1.0,1.0,0.1203893519416558,0.1500761808399676,0.4442078842141104,0.8004428258050392,1.329320990351169,0.8004428258050392,0.8098600632904335,1.3319373882782257,0,0,0,0.0,0.0,0,0.0,2.366204877585587,0,0.0,0,0.48157453029139013,0.33287504116367345,2,16.657173822333263,50.91596519351005,1.1801589169929925,3.028582753076915,17.631094430569817,45.3659662082237,62,0.4624780156609178,126.09085399890319,1004.040698899189,5.284424731048364,1.951628626403889,2.0178685408609454,2.0608952842303547,3.3327961046444745,275476,472b4d6a23d707df514a53b562f55caca3a5977a0c6d701f2cd0e25750fc5687,f22b26f23a177314f8bee595348e86db9bbd66ff0f07afa089985245b77713f1,-0.5654620742839613,1.7192062018665886,1.329320990351169,0.5848518130643724,1.6,1.847058823529412,nan,0.08947368421052632,0.08947368421052632,nan,nan,nan,0.010526315789473684,0.4166666666666667,0.001827485380116959,0.010526315789473684,0.016666666666666666,0.5833333333333334,0.0038011695906432752,0.016666666666666666,-0.2133716004441205,1.8539720584145847,1.7000000000000002,1.8529411764705885,0.20039791169445395,2.1452362937724434,3.0,0.08,0.12,12.0
incertidumbre_severa,170123,A* + DWA,meta,1,0,0,0,0,221,22.1,nan,13.370909789607985,0.49512161672335814,0.9629702372901976,14.571184496385172,13.3313622784103,-1.2398222179748721,1.0,1.0,0.09290829589970157,0.1208313341041258,0.3124328308306854,0.2122790254097774,0.2994882348537103,0.2122790254097774,0.2777956854963737,0.7972570202954233,0,0,0,0.0,0.0,0,0.0,2.017251149852122,0,0.0,0,0.6032381221719455,0.13333333330995473,5,18.2796875,9.333333331599999,1.250687399771031,0.852802865301628,18.880261228472587,13.394077761286633,5,0.46407138894183275,123.8900169992121,22244.48048400518,100.65375784617729,100.37192128467262,125.22404998890124,142.42481700493957,0.28183656150466724,0,7d80ccf792d6609f42e8603716b4840af6c4e019f193ac02363238719cc771aa,cd82656c99f0386c61effb94d4c9e05400a9b8981e3416d43f427b2d6a962dde,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
incertidumbre_severa,170123,A* + TD3,colision_dinamica,0,0,1,0,0,42,4.2,-155.40982944220218,13.370909789607985,10.409094902179302,0.2215118442972847,14.571184496385172,3.038415473885696,-11.532769022499476,1.0,0.0,0.2480353694727615,0.30264984189774385,0.47301412025623085,0.40652770101383806,-0.03738614056470607,-0.03738614056470607,0.04440599479091908,0.7408384677977032,1,1,5,0.5,0.11904761904761904,6,0.6000000000000001,0.0,11,1.1,1,0.7234680481166358,0.2906577343032473,0,4.848727623373269,14.372394061088563,1.4954063504112596,3.6618250581523943,19.633582555066518,56.764128845255215,21,0.6798143537419905,128.10399298905395,83.65130698075518,1.9916977852560755,0.9757612618462493,0.7677858498936985,6.829132432903824,1.0159365234098263,274962,7d80ccf792d6609f42e8603716b4840af6c4e019f193ac02363238719cc771aa,cd82656c99f0386c61effb94d4c9e05400a9b8981e3416d43f427b2d6a962dde,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
incertidumbre_severa,170123,A* + SAC-R,meta,1,0,0,0,0,260,26.0,457.5425681808395,13.370909789607985,0.4979710321206257,0.962757131716822,14.571184496385172,13.474959127882093,-1.0962253685030792,1.0,1.0,0.20259664255338422,0.24072747934677707,0.5404223424987865,0.40472367241755525,1.1940895134103484,0.40472367241755525,0.46443685687047914,1.2753495089850968,0,0,0,0.0,0.0,0,0.0,2.9357258420574035,0,0.0,0,0.5182984480869541,0.286808494610103,9,17.71209603284366,71.03285149275325,0.9928883515706698,3.0731506502435,13.606634569285058,46.051809615575934,88,0.4912591118011847,126.14072000724263,790.5423041956965,3.040547323829602,1.929773696666906,1.9993380592495669,2.071520353783855,1.1107736271626962,275476,7d80ccf792d6609f42e8603716b4840af6c4e019f193ac02363238719cc771aa,cd82656c99f0386c61effb94d4c9e05400a9b8981e3416d43f427b2d6a962dde,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
incertidumbre_severa,170123,A* + SAC-PO-TTC,meta,1,0,0,0,0,268,26.8,452.26692845008256,13.370909789607985,0.4935081650817448,0.9630909060903766,14.571184496385172,13.863649566614294,-0.707534929770878,1.0,1.0,0.16903670370128504,0.21948563841116064,0.49049698583044127,0.40652770101383806,1.053339606881332,0.40652770101383806,0.5272846753292321,1.1658529399263033,0,0,0,0.0,0.0,0,0.0,2.3090383784755217,0,0.0,0,0.5173528969127672,0.3938685269220107,7,17.56064237963946,72.15496656373143,0.9477394682295431,3.0465322695109145,12.592663153568742,44.70058586587262,75,0.5638780133196803,127.90217700239737,2566.2808150227647,9.575674682920765,1.9693662536916074,2.0743214496178553,2.1294795064022765,7.6063084292291565,275476,7d80ccf792d6609f42e8603716b4840af6c4e019f193ac02363238719cc771aa,cd82656c99f0386c61effb94d4c9e05400a9b8981e3416d43f427b2d6a962dde,0.3025251597672281,1.9567114813125899,1.053339606881332,0.2040082521434742,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.007646923480893346,1.1986048399230942,nan,nan,nan,nan
incertidumbre_severa,170123,A* + SAC-UPO-TTC,meta,1,0,0,0,0,272,27.200000000000003,445.0067626028931,13.370909789607985,0.4961135127576964,0.9628960541530778,14.571184496385172,13.773578509153369,-0.7976059872318029,1.0,1.0,0.15296719420388805,0.18551961289339644,0.4486744621192267,0.2623000747033897,1.4397817445154946,0.2623000747033897,0.32240437909297454,1.2016413576781748,0,0,0,0.0,0.0,0,0.0,3.74738055856053,0,0.0,0,0.5064387719141328,0.38830940624158006,7,18.912906332218334,74.5114833727479,1.0218762513828759,3.1006592830623747,14.437045732964302,45.90033260671818,85,0.5678901874756577,128.35849000839517,1444.7107063024305,5.311436420229524,1.949130750611349,2.017993358458625,2.0599437069904525,3.362305669618175,275476,7d80ccf792d6609f42e8603716b4840af6c4e019f193ac02363238719cc771aa,cd82656c99f0386c61effb94d4c9e05400a9b8981e3416d43f427b2d6a962dde,-0.45168648207000694,1.8537184344307496,1.4397817445154946,0.46256324054602255,1.8000000000000003,1.9000000000000001,nan,0.011029411764705883,0.011029411764705883,nan,nan,nan,0.0009191176470588235,0.08333333333333333,7.659313725490196e-05,0.0009191176470588235,0.0021446078431372547,0.16666666666666666,0.00022977941176470588,0.0021446078431372547,0.1285837501656926,1.9797470860641102,1.8000000000000003,1.9000000000000001,0.023655462832692795,2.2630060251936612,3.0,0.08,0.12,12.0
incertidumbre_severa,170124,A* + DWA,meta,1,0,0,0,0,254,25.400000000000002,nan,15.004387970885297,0.49673936664114243,0.9668937268481046,18.2852262338763,16.74324271679152,-1.5419835170847804,1.0,1.0,0.04304097532648872,0.060306957887922306,0.19775133123270194,0.2327590207383483,0.3775099541638998,0.2327590207383483,0.3004109291979957,0.9171850414219656,0,0,0,0.0,0.0,0,0.0,2.2041635943323703,0,0.0,0,0.6591902605188976,0.10131233596968504,0,16.698339843800003,10.666666664700001,1.135370087130126,0.7952427723682577,18.35293573883296,12.59881576495843,10,0.49703044300525073,123.93082700145897,29465.93268599827,116.00760899999318,115.70892321624414,141.75301884679357,154.02115057848275,0.2986857837490466,0,73cd71b7ebbf3658a7a37d0aae176f1c00f3feaf647b6cf288b565f497671adc,2eb29cf6a8760e559bbb2e9e5ee445301aad64d9b89def26896ed6139d04df33,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
incertidumbre_severa,170124,A* + TD3,colision_dinamica,0,0,1,0,0,283,28.3,-208.81405569525649,15.004387970885297,11.90135140551769,0.20680860634827475,18.2852262338763,4.000065300698823,-14.285160933177478,1.0,0.0,0.13715789451092866,0.15282678101027605,0.3133709098094286,0.5576850369486984,-0.00966969888289132,-0.00966969888289132,0.7761173946421032,1.3730375602703835,1,1,5,0.5,0.0176678445229682,6,0.6000000000000001,0.0,7,0.7000000000000001,3,0.14135775408928047,0.4138059937332629,23,16.228246985375883,100.71820850372313,0.9395475424454209,3.7127895413921594,13.482699039564364,55.17091261253711,90,0.27295095971685857,126.91005200031213,551.7799418594223,1.9497524447329408,0.7708773702669349,0.7784757020999677,0.8033346952288414,1.178875074466006,274962,73cd71b7ebbf3658a7a37d0aae176f1c00f3feaf647b6cf288b565f497671adc,2eb29cf6a8760e559bbb2e9e5ee445301aad64d9b89def26896ed6139d04df33,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
