condicion,semilla,metodo,resultado,exito,colision_estatica,colision_dinamica,fuera_mapa,timeout,pasos,tiempo_simulado_s,recompensa_acumulada,distancia_inicial_meta_m,distancia_final_meta_m,progreso_normalizado,longitud_astar_m,longitud_trayectoria_m,exceso_longitud_m,eficiencia_geometrica,spl,error_medio_ruta_m,error_rmse_ruta_m,error_maximo_ruta_m,clearance_estatico_minimo_m,clearance_dinamico_minimo_m,clearance_total_minimo_m,clearance_total_percentil_5_m,clearance_total_promedio_m,hubo_casi_colision_real,eventos_casi_colision_real,pasos_en_casi_colision,tiempo_en_casi_colision_s,fraccion_tiempo_casi_colision,pasos_en_riesgo_total,tiempo_en_riesgo_total_s,ttc_real_minimo_s,pasos_ttc_menor_1s,tiempo_ttc_menor_1s_s,eventos_ttc_menor_1s,velocidad_lineal_media_m_s,velocidad_angular_abs_media_rad_s,numero_paradas,variacion_total_v,variacion_total_omega,aceleracion_lineal_rms_m_s2,aceleracion_angular_rms_rad_s2,jerk_lineal_rms_m_s3,jerk_angular_rms_rad_s3,cambios_signo_omega,esfuerzo_control_medio,tiempo_preparacion_ms,tiempo_control_total_ms,tiempo_ciclo_medio_ms,inferencia_actor_media_ms,inferencia_actor_p95_ms,inferencia_actor_p99_ms,procesamiento_paso_medio_ms,numero_parametros,huella_escenario,huella_dinamicos_iniciales,clearance_predicho_minimo_m,clearance_predicho_promedio_m,clearance_futuro_real_minimo_m,error_mae_clearance_predicho_m,ttc_predicho_minimo_s,ttc_predicho_promedio_s,error_mae_ttc_predicho_condicional_s,fraccion_colision_predicha,brier_colision_predicha,precision_colision_predicha,recall_colision_predicha,f1_colision_predicha,probabilidad_colision_media,probabilidad_colision_maxima,brier_probabilidad_colision,ece_probabilidad_colision,probabilidad_casi_colision_media,probabilidad_casi_colision_maxima,brier_probabilidad_casi_colision,ece_probabilidad_casi_colision,clearance_cvar_minimo_m,clearance_cvar_promedio_m,ttc_cvar_minimo_s,ttc_cvar_promedio_s,penalizacion_predictiva_media,velocidad_cierre_predicha_maxima_m_s,latencia_observacion_pasos,sigma_posicion_observacion_m,sigma_velocidad_observacion_m_s,numero_muestras_monte_carlo
incertidumbre_moderada,170040,A* + TD3,meta,1,0,0,0,0,317,31.700000000000003,228.73067979343773,10.276010064252013,0.4983602404332253,0.9515025542679341,11.069140022193801,10.773623674701579,-0.29551634749222266,1.0,1.0,0.17189013231195563,0.2052794819594477,0.45942077850100826,0.2333235165262072,0.47052038933038043,0.2333235165262072,0.4396946247063452,1.1974564427215768,0,0,0,0.0,0.0,0,0.0,1.677509947511454,0,0.0,0,0.3398969153725858,0.3874971008792003,13,22.59104661308744,107.77385047897695,1.0683558217017195,3.6110740468954363,14.06712517819017,54.91787077979461,128,0.40679282807506373,128.22537799365819,583.4685380832525,1.840594757360418,0.7335564986639582,0.751921406481415,0.8291875931899992,1.1070382586964598,274962,85a0b7ae77e42cbc5a0415e9f8880dc20a2c0b0bc42ceb19c5318c36e1c2c7cb,b9804564dd6e53a5b8cee2fd27811815754684aa40268aa32d64e2d5587dac3f,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
incertidumbre_moderada,170040,A* + SAC-R,meta,1,0,0,0,0,284,28.400000000000002,117.37079393681825,10.276010064252013,0.4932741978293961,0.9519974975943835,11.069140022193801,10.46330228024393,-0.6058377419498715,1.0,1.0,0.18745687656671606,0.23356080162513781,0.5153333165404614,0.336673612774952,0.06222215556869348,0.06222215556869348,0.19245653173738914,1.0570736182319995,1,1,16,1.6,0.056338028169014086,16,1.6,1.4466360511862477,0,0.0,0,0.36845379293498587,0.30110042376515894,13,21.38435235351941,70.77894531488418,1.0371731795782044,2.8886663368556675,14.145957019705484,44.70558814687098,99,0.3326635185192686,125.92151400167495,861.9160377129447,3.034915625749805,1.930123686640438,1.9914721946406644,2.0837922274949996,1.104791939109367,275476,85a0b7ae77e42cbc5a0415e9f8880dc20a2c0b0bc42ceb19c5318c36e1c2c7cb,b9804564dd6e53a5b8cee2fd27811815754684aa40268aa32d64e2d5587dac3f,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
incertidumbre_moderada,170040,A* + SAC-PO-TTC,meta,1,0,0,0,0,264,26.400000000000002,252.99546935936223,10.276010064252013,0.498742842495912,0.9514653217175284,11.069140022193801,10.389535668764509,-0.6796043534292924,1.0,1.0,0.146617662770568,0.1815319792846874,0.4726230126445367,0.32080809167394986,0.8184180614285314,0.32080809167394986,0.3248430972059512,0.9971137316235648,0,0,0,0.0,0.0,0,0.0,2.558294529639259,0,0.0,0,0.3935828544134599,0.3127811629656759,7,21.158174698467874,72.1091534871608,1.0817532739645788,3.074328797230946,16.76580782855541,47.41541853204757,82,0.3604624175588122,129.80021499970462,2682.017414990696,10.159156874964758,1.9658902802444627,2.0566658531606663,2.096362301381305,8.193266594720296,275476,85a0b7ae77e42cbc5a0415e9f8880dc20a2c0b0bc42ceb19c5318c36e1c2c7cb,b9804564dd6e53a5b8cee2fd27811815754684aa40268aa32d64e2d5587dac3f,0.20031195512111077,1.1408349921190182,0.8184180614285314,0.1475427027424091,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.017304411757884264,0.950501753381956,nan,nan,nan,nan
incertidumbre_moderada,170040,A* + SAC-UPO-TTC,meta,1,0,0,0,0,275,27.5,169.57097540405314,10.276010064252013,0.49399705282042705,0.9519271536587012,11.069140022193801,10.454360821730369,-0.6147792004634329,1.0,1.0,0.20512813275350572,0.26270591015114786,0.565540369922665,0.3212993046306264,0.6766719533789172,0.3212993046306264,0.32248269641923094,1.1021626760870125,0,0,0,0.0,0.0,0,0.0,2.1721746898097325,0,0.0,0,0.380184316689072,0.3191455101641742,6,20.058597927009075,81.97617559283971,1.0311545365609402,3.271649268506102,16.33862892665622,49.637874250426904,111,0.3519347409762977,127.15322100848425,1457.847539029899,5.301263778290542,1.9498210834783756,2.0212491959682666,2.2652745555387805,3.3514426948121665,275476,85a0b7ae77e42cbc5a0415e9f8880dc20a2c0b0bc42ceb19c5318c36e1c2c7cb,b9804564dd6e53a5b8cee2fd27811815754684aa40268aa32d64e2d5587dac3f,-0.4822927086129404,0.8460452302502056,0.6766719533789172,0.5196409064487096,1.7000000000000002,1.7909090909090908,nan,0.04,0.04,nan,nan,nan,0.0057575757575757565,0.3333333333333333,0.001085858585858586,0.005757575757575757,0.01666666666666667,0.6666666666666666,0.004772727272727273,0.016666666666666666,-0.23454934957132348,0.9754648425838999,1.7000000000000002,1.7909090909090908,0.18699087575936946,2.107148966732413,1.0,0.04,0.06,12.0
incertidumbre_moderada,170041,A* + DWA,meta,1,0,0,0,0,154,15.4,nan,9.448538150919436,0.49756513918535905,0.9473394581005168,9.736662389520836,9.004981011310406,-0.7316813782104301,1.0,1.0,0.03813814249619399,0.047065911078812805,0.15406506929454047,0.4812422102872239,0.2414838998639286,0.2414838998639286,0.2903224681517089,0.8112475545324322,0,0,0,0.0,0.0,0,0.0,1.8830375673781408,0,0.0,0,0.5847410920344156,0.061471861456493505,2,12.2999938965,2.6666666660000002,1.254621087845236,0.4820676839209412,18.502006382500888,7.008766438752432,3,0.4313697768692823,123.51644498994574,14687.553811003454,95.37372604547697,95.07752491632559,133.79407455577166,134.26441751144012,0.2962011291513934,0,5f71e7a650e60eb299c52f33d63e21fd9940d161ef6c5bcf4eb4f48e4fd49ee5,e35ae313e3591b94de78bb4bf1025f630d2d6b598651654794c3c76587dd0b2a,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
incertidumbre_moderada,170041,A* + TD3,colision_dinamica,0,0,1,0,0,76,7.6000000000000005,-200.99435128763312,9.448538150919436,4.019042193365508,0.5746387293811778,9.736662389520836,5.679384447990031,-4.057277941530805,1.0,0.0,0.34848157123462703,0.3872647286294841,0.5407643056483579,0.48100183714589684,-0.013642573485930454,-0.013642573485930454,0.08221745889799897,0.6094891187203805,1,2,14,1.4000000000000001,0.18421052631578946,15,1.5,0.0,9,0.9,1,0.7473481538264375,0.3809016060672308,2,3.849173295497894,27.85085693597793,0.9235785211231112,3.8062585616946607,12.840996257506605,57.027502280020634,18,0.8584131094889161,125.42346000554971,132.75014190003276,1.7467123934214837,0.7386608817078492,0.7539494981756434,0.9547167501295917,1.0080515117136344,274962,5f71e7a650e60eb299c52f33d63e21fd9940d161ef6c5bcf4eb4f48e4fd49ee5,e35ae313e3591b94de78bb4bf1025f630d2d6b598651654794c3c76587dd0b2a,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
incertidumbre_moderada,170041,A* + SAC-R,timeout,0,0,0,0,1,400,40.0,-632.4305922840051,9.448538150919436,8.006075750574922,0.15266514007821919,9.736662389520836,2.3702501316284077,-7.366412257892428,1.0,0.0,0.7978362020593295,0.9051730172216592,1.198961258740638,0.48118905733891837,1.0001154184355214,0.48118905733891837,0.9181820966438587,1.6374452365122254,0,0,0,0.0,0.0,0,0.0,1.8296723355673608,0,0.0,0,0.059262527771294114,0.19582875576801598,5,8.166614294052124,89.17412090599535,0.52652696941436,2.6769176248425515,6.0110908004724894,45.14579323211817,191,0.07591771856172153,123.45892400480807,1210.6488951394567,3.026622237848642,1.9262629553122679,1.9827917050861286,2.0340294078050647,1.100359282536374,275476,5f71e7a650e60eb299c52f33d63e21fd9940d161ef6c5bcf4eb4f48e4fd49ee5,e35ae313e3591b94de78bb4bf1025f630d2d6b598651654794c3c76587dd0b2a,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
incertidumbre_moderada,170041,A* + SAC-PO-TTC,meta,1,0,0,0,0,220,22.0,350.3632888453629,9.448538150919436,0.4995097873903723,0.9471336433835782,9.736662389520836,9.499505748490204,-0.23715664103063183,1.0,1.0,0.18899136057536284,0.22689054427455763,0.42121164369368086,0.4811488894852456,1.204816208036191,0.4811488894852456,0.7756051871265199,1.3271495636881958,0,0,0,0.0,0.0,0,0.0,2.2187730418796248,0,0.0,0,0.43183367449327015,0.3064587247401307,3,11.73057183478529,54.16305602844804,0.8317112991898886,2.8316595064089523,9.594228546423867,39.064955454349295,73,0.4329283984101972,124.7806000028504,2225.5281019606628,10.116036827093922,1.9573176048817749,2.0516819997283164,2.0960644706792664,8.158719222212147,275476,5f71e7a650e60eb299c52f33d63e21fd9940d161ef6c5bcf4eb4f48e4fd49ee5,e35ae313e3591b94de78bb4bf1025f630d2d6b598651654794c3c76587dd0b2a,0.47998735147653937,1.9960249046510596,1.204816208036191,0.13671766793359102,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0013637800968575072,1.1240657223214656,nan,nan,nan,nan
incertidumbre_moderada,170041,A* + SAC-UPO-TTC,meta,1,0,0,0,0,201,20.1,304.8107708326851,9.448538150919436,0.4940449781970373,0.9477120195414609,9.736662389520836,9.200632724484265,-0.5360296650365708,1.0,1.0,0.15681822383295832,0.1845423572468543,0.4636191096556545,0.48122111937646794,0.966645596664493,0.48122111937646794,0.6901299553248593,1.2619061159011575,0,0,0,0.0,0.0,0,0.0,2.03352938985047,0,0.0,0,0.45778517681502995,0.37058325588369545,5,10.137633830085903,54.05306330248713,0.8134159065384085,3.0599626006215317,10.244401936861987,44.18875716287974,49,0.5182410728860123,124.66896198748145,1057.3968890239485,5.260681039920142,1.9481882883151251,2.0124049915466458,2.088601002469659,3.312492751605016,275476,5f71e7a650e60eb299c52f33d63e21fd9940d161ef6c5bcf4eb4f48e4fd49ee5,e35ae313e3591b94de78bb4bf1025f630d2d6b598651654794c3c76587dd0b2a,-0.6144962048513158,1.281195942530616,0.966645596664493,0.5436778073431449,1.6,1.7625000000000002,nan,0.03980099502487562,0.03980099502487562,nan,nan,nan,0.006218905472636816,0.3333333333333333,0.001209231619679381,0.006218905472636815,0.011608623548922057,0.3333333333333333,0.0020729684908789387,0.011608623548922056,-0.41210223316150385,1.424218009182544,1.6,1.7625000000000002,0.1309697230165585,2.0960080413812507,1.0,0.04,0.06,12.0
incertidumbre_moderada,170042,A* + DWA,meta,1,0,0,0,0,152,15.200000000000001,nan,8.530843501767178,0.49782188828541557,0.9416444706572931,9.23625990331136,8.060615555333404,-1.175644347977956,1.0,1.0,0.06608825140699191,0.08512663432252139,0.24137089855720895,0.7094807528221508,0.24546265281628754,0.24546265281628754,0.3220639289979546,0.9097528794750287,0,0,0,0.0,0.0,0,0.0,1.9707978818557361,0,0.0,0,0.5303066855973683,0.08245614033092105,0,9.499951172,4.2666666658,1.106370346282345,0.6326881806403543,16.70150663136449,9.301533125848623,8,0.35432467167404935,125.13233000936452,16709.447319997707,109.93057447366913,109.61750619801599,136.74890424663317,155.57057796118897,0.3130682756531506,0,f15a2424da2f4fadabecf94bd15acb65cd73c17fe5a554d96c63b27d957ca6d4,0375419eb59a3789608d0dcac6440cb402d5043a53c61a2b32f9143aa4c3f791,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
incertidumbre_moderada,170042,A* + TD3,colision_dinamica,0,0,1,0,0,37,3.7,-175.11656941325117,8.530843501767178,5.991792017489328,0.29763193800846083,9.23625990331136,2.8903801160622606,-6.3458797872491,1.0,0.0,0.353657474353359,0.46601126971363505,0.7657291205308443,0.709419646072288,-0.005184097517762276,-0.005184097517762276,0.09112223435155416,0.7625150686092155,1,1,3,0.30000000000000004,0.08108108108108109,4,0.4,0.0,4,0.4,1,0.7812869792854463,0.44370976239442816,0,4.039446753263474,11.85795058310032,1.4645239992370043,3.498992008991122,17.356960846653212,44.880448977516785,8,0.8915952152159374,126.81461100874003,71.38360291719437,1.9292865653295774,0.9693366462031279,0.7485824055038391,6.47847887827084,0.9599499191264497,274962,f15a2424da2f4fadabecf94bd15acb65cd73c17fe5a554d96c63b27d957ca6d4,0375419eb59a3789608d0dcac6440cb402d5043a53c61a2b32f9143aa4c3f791,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
incertidumbre_moderada,170042,A* + SAC-R,meta,1,0,0,0,0,180,18.0,325.58801070723246,8.530843501767178,0.49435577867353403,0.9420507739274403,9.23625990331136,8.33128548676305,-0.9049744165483098,1.0,1.0,0.1377948585494601,0.17363563823467829,0.4699764710172545,0.661934752245858,1.0150259830650241,0.661934752245858,0.7136117262195406,1.2874027334476095,0,0,0,0.0,0.0,0,0.0,2.0140747213121215,0,0.0,0,0.4628910023687203,0.3235034067664916,1,13.661174563636914,45.88434850154444,1.0321539487087774,2.9299440496547793,14.006614445465686,43.63673163642628,50,0.4385677116352135,125.65370000083931,542.4585479486268,3.0136585997145935,1.9267748271684266,1.9737337446713354,2.0779650923213926,1.0868837725461666,275476,f15a2424da2f4fadabecf94bd15acb65cd73c17fe5a554d96c63b27d957ca6d4,0375419eb59a3789608d0dcac6440cb402d5043a53c61a2b32f9143aa4c3f791,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
incertidumbre_moderada,170042,A* + SAC-PO-TTC,meta,1,0,0,0,0,173,17.3,283.93744856115524,8.530843501767178,0.4932341310693776,0.942182255369331,9.23625990331136,8.318051886026781,-0.918208017284579,1.0,1.0,0.14320325988901206,0.1771566778953807,0.39633098792716037,0.709419646072288,0.8434544737930852,0.709419646072288,0.7543929681285474,1.2650336567817944,0,0,0,0.0,0.0,0,0.0,1.6254506968533415,0,0.0,0,0.4808712083227655,0.3290877891451422,5,8.459906315033658,45.60397323798388,0.7661330560820747,3.0354116585512827,9.505506026520397,38.91665795208054,48,0.5131998884199552,126.55123800504953,1765.3123660420533,10.204117722786435,1.967298629864609,2.084992799791508,2.2657378815347333,8.236819092921825,275476,f15a2424da2f4fadabecf94bd15acb65cd73c17fe5a554d96c63b27d957ca6d4,0375419eb59a3789608d0dcac6440cb402d5043a53c61a2b32f9143aa4c3f791,-0.4629657950724126,1.4589534623440699,0.8434544737930852,0.1878798286095595,1.6138077317182489,1.8147767252849336,nan,0.023121387283236993,0.023121387283236993,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.11654062820712191,1.223677124589383,nan,nan,nan,nan
incertidumbre_moderada,170042,A* + SAC-UPO-TTC,meta,1,0,0,0,0,196,19.6,332.72212476271,8.530843501767178,0.4987605105771396,0.9415344437541467,9.23625990331136,8.37860601135527,-0.8576538919560903,1.0,1.0,0.12954187323289862,0.16658409985044706,0.3511777742887041,0.7094542406395522,1.3499888029081886,0.7094542406395522,0.878019449647807,1.3685774214872573,0,0,0,0.0,0.0,0,0.0,7.916681476588329,0,0.0,0,0.4275191071879929,0.29525899953608004,5,12.917958711668923,50.63985766656697,0.973993193409133,2.9554839873557857,15.000509615219851,47.16828108233488,59,0.40996247391838503,126.04347500018775,1031.7216252005892,5.263885842860149,1.9410285517087502,1.9876267469953746,2.0778587902896106,3.322857291151399,275476,f15a2424da2f4fadabecf94bd15acb65cd73c17fe5a554d96c63b27d957ca6d4,0375419eb59a3789608d0dcac6440cb402d5043a53c61a2b32f9143aa4c3f791,-0.6489156692238445,1.660046160137886,1.3499888029081886,0.41357292966657266,1.5000000000000002,1.8333333333333333,nan,0.015306122448979591,0.015306122448979591,nan,nan,nan,0.0012755102040816326,0.08333333333333333,0.00010629251700680272,0.0012755102040816326,0.002976190476190476,0.16666666666666666,0.00031887755102040814,0.002976190476190476,0.1223888228940128,1.7823938109615556,1.5000000000000002,1.8333333333333333,0.030456512313638908,1.9640375735342541,1.0,0.04,0.06,12.0
incertidumbre_moderada,170043,A* + DWA,meta,1,0,0,0,0,161,16.1,nan,9.259663163943358,0.4826866008118447,0.947872121019326,10.458805253162899,9.381637891925788,-1.0771673612371107,1.0,1.0,0.06587531011369044,0.08349685336093297,0.25946804906969656,0.3832775320256343,0.2534037394620856,0.2534037394620856,0.27660786252154257,0.5102046432053959,0,0,0,0.0,0.0,0,0.0,1.7264203041100563,0,0.0,0,0.5827204544260869,0.13581780539503105,1,12.582739258,7.4666666658,1.2075925113208819,0.9428090415319766,18.251952135140733,15.468459376550632,8,0.42694688599252945,126.91920000361279,17923.331986996345,111.32504339749283,111.01057177641998,155.93890799209476,160.3004163975129,0.31447162107283955,0,53c774dbccd96a86d65cfd9cec895b439fdd70dedfb69f79a5bb5c4c38396a19,2a862275f4a0a912ab4727c8e4cfcf3b348b00cb6564627a197e7411753e5479,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
incertidumbre_moderada,170043,A* + TD3,meta,1,0,0,0,0,189,18.900000000000002,182.8550802101778,9.259663163943358,0.4966820853042205,0.9463606746260194,10.458805253162899,9.844826511310892,-0.6139787418520068,1.0,1.0,0.1490158629749068,0.18929196406395735,0.41634254102621737,0.2742975843802429,0.5692284521411842,0.2742975843802429,0.2989166527575468,0.6132773395016726,0,0,0,0.0,0.0,0,0.0,1.3512931132312334,0,0.0,0,0.5209367184660064,0.35010987318776277,12,12.496484365936425,62.006450919806944,1.0010434691313317,3.5442128833675346,13.349506771724748,57.79526193413084,73,0.5776291711992989,130.79080100578722,358.28192383632995,1.8956715546895764,0.7918999144941736,0.7760900014545768,0.8684844290837651,1.103771640195403,274962,53c774dbccd96a86d65cfd9cec895b439fdd70dedfb69f79a5bb5c4c38396a19,2a862275f4a0a912ab4727c8e4cfcf3b348b00cb6564627a197e7411753e5479,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
incertidumbre_moderada,170043,A* + SAC-R,meta,1,0,0,0,0,182,18.2,246.06976123595086,9.259663163943358,0.4940134726155303,0.9466488722247272,10.458805253162899,9.543720188863796,-0.9150850642991024,1.0,1.0,0.12238825145464614,0.14789071423448916,0.35371185939890787,0.18350640153177566,0.7064566458022077,0.18350640153177566,0.24950043140484313,0.5629492347117511,0,0,0,0.0,0.0,0,0.0,1.8947172052073287,0,0.0,0,0.5244108026943375,0.27654677094830266,0,13.052696494953803,44.60722923353314,1.0066367296515835,2.83959329246239,13.92066126199809,43.58605541909896,72,0.4686082787715451,128.21648499812,552.7568430261454,3.037125511132667,1.936282010769451,1.9879419523931574,2.252570505952462,1.1008435003632158,275476,53c774dbccd96a86d65cfd9cec895b439fdd70dedfb69f79a5bb5c4c38396a19,2a862275f4a0a912ab4727c8e4cfcf3b348b00cb6564627a197e7411753e5479,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
incertidumbre_moderada,170043,A* + SAC-PO-TTC,meta,1,0,0,0,0,197,19.700000000000003,258.3558819662853,9.259663163943358,0.49286530113024163,0.9467728693361728,10.458805253162899,9.406834507084788,-1.0519707460781103,1.0,1.0,0.15632655857905622,0.18902956074614413,0.47581919729133126,0.31204355371726633,0.9611641998345848,0.31204355371726633,0.34255799918446417,0.6301833559429402,0,0,0,0.0,0.0,0,0.0,2.0742323936756533,0,0.0,0,0.4775339323271841,0.2586891536637526,6,11.39616145374142,43.85356008238159,0.8573501604381153,2.6306623163154232,12.098470324665044,40.838983025163294,54,0.43051443343488127,128.80808200861793,2003.4077169839293,10.169582319715378,1.9610993503409715,2.054600400151685,2.0847834058804438,8.208482969374405,275476,53c774dbccd96a86d65cfd9cec895b439fdd70dedfb69f79a5bb5c4c38396a19,2a862275f4a0a912ab4727c8e4cfcf3b348b00cb6564627a197e7411753e5479,-0.3092257956752777,1.359209566750505,0.9611641998345848,0.19280161157693512,1.682421993948417,1.7975236455718644,nan,0.01015228426395939,0.01015228426395939,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.04898601719732472,1.1043964322324682,nan,nan,nan,nan
